39.984605,-75.14322851
39.99788762,-75.13345808
39.95940787,-75.2264392
39.95943649,-75.2249967
39.91467879,-75.23514729
39.97350205,-75.2072943
39.91652865,-75.15959867
39.91633482,-75.16602777
39.92248878,-75.17842777
39.95325557,-75.22632956
40.0133144,-75.06996292
40.04215563,-75.17106072
40.04706854,-75.16974116
40.04684602,-75.05840522
40.0463603,-75.17533515
40.04283553,-75.15397427
40.04008477,-75.16904541
40.04997515,-75.153108
39.93662004,-75.15779183
39.94623443,-75.15862286
39.95539638,-75.14538753
39.93249488,-75.15495501
39.93654672,-75.16880331
39.92075793,-75.15636194
39.92803576,-75.21936375
40.00457142,-75.09347922
40.01664569,-75.09033324
39.97916379,-75.12296406
39.9979715,-75.12452916
39.96816405,-75.13647384
39.97916379,-75.12296406
40.04597597,-75.10450247
39.96148874,-75.19724582
39.93385227,-75.21688692
39.958487,-75.21911113
40.05791139,-75.19556414
39.9580463,-75.22733881
39.93481362,-75.16035279
39.93316564,-75.16075846
40.00744041,-75.19258078
39.95477213,-75.15761908
39.99859833,-75.14989458
39.9831697,-75.13922885
39.9824461,-75.13930755
39.97715061,-75.13931371
39.99512384,-75.1390422
39.9764251,-75.12299615
39.96437659,-75.20439071
39.97726997,-75.18171388
39.96187249,-75.193782
39.98821838,-75.12162132
39.94466245,-75.23663721
40.01754721,-75.1571795
40.0044418,-75.14317378
40.00343533,-75.15022901
40.03318364,-75.13961915
40.01843085,-75.13680184
39.9293931,-75.22004451
39.99060814,-75.17416247
40.10769226,-74.9770711
39.92586734,-75.16076039
39.92080396,-75.1715821
39.96838022,-75.22282567
39.95875314,-75.20195745
39.97258904,-75.22057132
39.9641518,-75.15723131
39.99829554,-75.1499047
39.95849315,-75.21904843
40.02386474,-75.21993821
40.00828863,-75.19299567
39.96689541,-75.19731849
39.94650933,-75.15780029
39.94112116,-75.16853582
39.92906501,-75.15769593
39.94943818,-75.14444438
40.04743218,-75.18532156
40.01975869,-75.17035972
39.92105028,-75.17115796
39.93354634,-75.18559827
39.93118854,-75.18268097
40.02569286,-75.05825183
39.95806507,-75.22523343
39.95663072,-75.23253838
39.95653264,-75.23168541
39.93334071,-75.22407976
39.99401804,-75.11386312
39.93417641,-75.15821026
39.94655299,-75.16117293
39.94402263,-75.16866257
39.93891336,-75.19655751
40.02481479,-75.11738678
40.02479771,-75.10964083
39.90912406,-75.2477793
39.98794385,-75.13701632
40.00124255,-75.13943729
39.92481083,-75.16417338
39.92714001,-75.17177854
39.92329805,-75.16131083
39.9131829,-75.17512862
40.02954389,-75.15025845
40.02711044,-75.15384738
39.97951942,-75.16427283
39.99075806,-75.1782815
39.97855542,-75.17959603
39.97884634,-75.17028854
39.98111408,-75.18092258
39.97344996,-75.11897087
39.92442868,-75.17891851
39.98660272,-75.12452001
39.98651314,-75.12955983
39.97642841,-75.11857918
39.958487,-75.21911113
39.94192928,-75.22049389
39.90357391,-75.24319724
40.05774153,-75.19568375
39.99206826,-75.13315353
39.98010043,-75.1392517
40.03957113,-75.10272704
39.98791744,-75.12338799
39.99067472,-75.16555492
40.03008231,-75.14834667
40.04242566,-75.14011794
40.00324268,-75.13428501
39.98757608,-75.10547032
40.06125209,-75.13987336
40.03577484,-75.12540191
39.92891487,-75.16650231
39.92630249,-75.17155984
40.00416802,-75.16567603
40.06106102,-75.25346374
39.93198994,-75.17043519
40.02922086,-75.1636432
39.96496905,-75.16079267
39.97529486,-75.12114495
39.93227702,-75.17496883
39.92947885,-75.15509358
39.94150819,-75.17794055
39.99059076,-75.12899924
40.02724472,-75.1609412
40.05502584,-75.19852347
40.02015291,-75.14822304
39.99942862,-75.15011693
39.99942862,-75.15011693
39.99942862,-75.15011693
40.02505373,-75.14681624
40.03876496,-75.12389311
39.92984391,-75.17240231
39.93763113,-75.23324699
39.97226989,-75.13751292
39.96334955,-75.1449668
39.97687711,-75.11947299
40.00038461,-75.13097393
40.0365631,-75.13720839
39.94041722,-75.18723916
39.96838139,-75.15088787
39.95870836,-75.20195273
39.93891336,-75.19655751
40.01940267,-75.16011598
40.0578939,-75.19550507
39.99584857,-75.15641477
39.98606152,-75.13803225
39.92682358,-75.24058884
39.92028084,-75.22316117
39.95591353,-75.2168921
39.95518253,-75.20493395
39.93516097,-75.21492059
40.02891359,-75.11316016
39.98474686,-75.12890241
40.00656596,-75.15001715
40.02257883,-75.1248684
40.03248834,-75.13606818
40.03082175,-75.13771953
39.99247576,-75.13055974
39.9189965,-75.24488003
39.93632096,-75.14814219
39.93942604,-75.19717625
39.93968423,-75.17615615
39.94079007,-75.14965117
39.94232329,-75.17822157
40.04167887,-75.02184426
39.9917794,-75.17660738
40.02678981,-75.06670633
40.00105919,-75.13928061
39.97477565,-75.12184319
39.98347288,-75.13915791
39.97715061,-75.13931371
39.99685516,-75.15009753
39.99398767,-75.14761524
39.99833579,-75.14973065
39.99751921,-75.09706764
40.03458421,-75.12196017
40.03458421,-75.12196017
39.95870836,-75.20195273
39.95869124,-75.20222666
40.01206879,-75.1604533
39.92544961,-75.16868119
39.92880528,-75.15789945
39.94241645,-75.17073819
39.93004622,-75.16625873
39.9369271,-75.15484031
40.03588375,-75.13435514
39.93026301,-75.17824904
39.92429606,-75.15947392
40.01351175,-75.14319825
40.00822049,-75.14961337
40.01182179,-75.0882019
40.03394852,-75.17670491
40.01182179,-75.0882019
40.01168417,-75.0881972
40.00045763,-75.16924084
40.01492821,-75.20684464
39.98474686,-75.12890241
40.0002684,-75.12997261
39.96832546,-75.13642336
39.96835128,-75.22334199
39.96589781,-75.20749946
39.96453324,-75.21420491
39.97557719,-75.13949908
40.01004627,-75.19313293
40.01004627,-75.19313293
39.92244249,-75.15202053
40.0271213,-75.14299872
39.9408361,-75.21822061
39.91850117,-75.14384653
39.96210025,-75.24481425
39.95169039,-75.23702597
39.98707674,-75.22705901
39.92342308,-75.22725868
39.95512709,-75.21572909
39.91787562,-75.16993314
40.02165573,-75.15813793
39.92761497,-75.17519586
40.00407081,-75.16404729
40.00325099,-75.16090408
39.99569269,-75.1855413
39.99903864,-75.16953674
40.00337505,-75.13978495
39.96545242,-75.21962533
39.96555765,-75.21964325
39.99017481,-75.17692572
39.99205761,-75.15260429
39.98872229,-75.12437222
40.03968346,-75.13184778
39.93851547,-75.15149503
39.94106683,-75.16006848
40.02714299,-75.07536904
40.02079121,-75.05313067
40.02864845,-75.03809443
39.97110848,-75.1438313
39.98669998,-75.12837659
39.99833579,-75.14973065
39.98712326,-75.13167157
39.98716405,-75.12975264
39.99843686,-75.10328848
39.99516863,-75.11577972
40.04228738,-75.11093298
39.93110706,-75.16190554
39.94015921,-75.18529783
39.94919707,-75.16322133
39.99843686,-75.10328848
40.00975638,-75.15026549
40.00994893,-75.15112946
40.0110904,-75.1472481
40.03532211,-75.10472682
40.03223408,-75.12845792
40.00470345,-75.14847479
40.02232918,-75.03900511
39.97958305,-75.22802501
39.95806507,-75.22523343
39.94479583,-75.23343952
39.98901119,-75.12705231
39.98328674,-75.12697434
39.97035078,-75.1450133
39.94173843,-75.15725314
39.99096963,-75.15611626
40.0153015,-75.1503386
39.98943346,-75.11847895
40.01676571,-75.09022436
40.00862061,-75.07643508
39.983486,-75.11913587
40.0271118,-75.14292417
40.02531876,-75.12768078
39.98879383,-75.12736428
39.96199746,-75.14262845
39.98405445,-75.13164849
39.98604978,-75.13400444
40.03097209,-75.07936275
40.00473828,-75.14328559
40.0271213,-75.14299872
40.0075055,-75.14937054
39.99702527,-75.1171929
39.90811984,-75.24249201
39.97387116,-75.20609314
39.97948143,-75.23171965
39.97556631,-75.1358508
39.97520161,-75.1348023
40.00056845,-75.10800467
40.03630214,-75.13615285
39.93394954,-75.19440289
40.0075055,-75.14937054
40.02523141,-75.11356292
40.0248135,-75.11335784
40.0184821,-75.13743277
40.03365126,-75.12069973
40.02872653,-75.13509158
39.93883855,-75.18782551
39.9510682,-75.15278946
40.03298284,-75.02644308
39.9296117,-75.15345884
39.9296117,-75.15345884
40.00470345,-75.14847479
40.00470345,-75.14847479
40.00470345,-75.14847479
40.00737519,-75.14939254
40.00855548,-75.14596573
39.93428757,-75.16306556
40.02532141,-75.11367732
40.02620229,-75.11445719
40.03091137,-75.12418403
40.00889464,-75.16128932
39.95998319,-75.1962811
39.90419407,-75.24067152
39.97452533,-75.22387145
39.92265446,-75.22356259
39.99943957,-75.17387943
40.01177097,-75.16270449
39.94066768,-75.17557761
39.93078365,-75.16236031
40.00022694,-75.09874908
40.00918168,-75.10780581
39.96977311,-75.22691424
40.00104131,-75.14821404
40.05466585,-75.13974696
40.03623065,-75.11610696
40.02111981,-75.11337131
40.02518534,-75.13902846
40.02150946,-75.14552063
39.99604978,-75.1258051
40.02286311,-75.03454309
40.04128051,-75.01967639
40.04324785,-75.10993004
40.041971,-75.14180158
40.04841692,-75.10627109
39.92652596,-75.19287964
39.92433,-75.15959955
39.97300105,-75.13600773
40.01316527,-75.14494235
40.01316527,-75.14494235
39.92180497,-75.21712515
39.963592,-75.20492099
39.96879219,-75.16384077
39.98664797,-75.2272416
39.93546519,-75.18771168
39.93510674,-75.16366737
39.92844128,-75.15213087
39.98510629,-75.12419674
39.96649377,-75.14141355
39.98725876,-75.1233457
39.98779599,-75.12336707
39.92368446,-75.23843102
40.03346887,-75.11930639
39.98970684,-75.09197248
40.03106817,-75.20877561
40.04714397,-75.10525253
39.93676392,-75.1915665
39.9729603,-75.13447247
40.02534544,-75.11371819
39.91683557,-75.22675218
39.963592,-75.20492099
39.963592,-75.20492099
39.95756193,-75.23431122
39.97914844,-75.23413117
39.95824623,-75.21716827
39.97491974,-75.22193338
39.92503325,-75.22636575
39.92503325,-75.22636575
39.92503325,-75.22636575
40.02897477,-75.14581042
40.00474973,-75.14846442
40.02956483,-75.11261165
40.034106,-75.10754442
40.02803291,-75.1383679
40.02803291,-75.1383679
40.02803291,-75.1383679
40.01190785,-75.14724896
39.95096618,-75.1771513
39.93199913,-75.1703583
39.96097058,-75.2397955
39.98337496,-75.17986763
40.00371112,-75.15573495
39.94897408,-75.2140948
39.92437768,-75.22831758
39.98411017,-75.11789244
39.98959276,-75.15545471
39.97578134,-75.13409943
39.99810568,-75.17898571
40.03706416,-75.10296659
40.03706416,-75.10296659
39.97042902,-75.22624328
39.91441425,-75.15317519
39.94591421,-75.22868649
39.95772182,-75.2188673
39.96733788,-75.21776361
39.97700596,-75.24385114
39.96505254,-75.18801837
39.98395961,-75.12820228
39.99254971,-75.1493903
39.91862973,-75.23258617
39.97779919,-75.22811297
39.9510621,-75.24301107
39.939897,-75.23577022
39.98307997,-75.23240234
40.00130916,-75.15042266
40.02946198,-75.13728262
40.0504189,-75.14215999
40.01928974,-75.11856923
40.02208784,-75.12846444
40.02691388,-75.12947833
39.98405445,-75.13164849
39.98172,-75.18683139
39.97721729,-75.1173264
40.00046814,-75.12888354
39.97721729,-75.1173264
39.98795442,-75.16186938
40.02149712,-75.09218239
39.98626941,-75.12650431
39.96365003,-75.23440039
39.92703535,-75.1858938
39.92703535,-75.1858938
39.98305086,-75.11254713
40.02140085,-75.07330568
39.97268586,-75.13779929
39.93893207,-75.186102
39.97430942,-75.13487912
40.0149469,-75.08250491
39.99788762,-75.13345808
39.92615217,-75.18372781
39.93281463,-75.18650231
39.93281463,-75.18650231
39.95753612,-75.22404241
39.99607769,-75.12298034
40.01676571,-75.09022436
39.92612253,-75.18348387
39.92878288,-75.181075
40.01838372,-75.13731387
39.99176491,-75.15894407
39.99650404,-75.10386861
39.95987254,-75.22426699
39.89234519,-75.24679319
39.99096963,-75.15611626
39.99096963,-75.15611626
39.95121808,-75.22838837
40.02427721,-75.08110301
39.96932796,-75.24846169
40.03592941,-75.13804695
40.00470345,-75.14847479
40.00104131,-75.14821404
40.01351468,-75.14695632
40.02733276,-75.14338782
40.00027732,-75.14934451
39.98455277,-75.23105903
40.01197677,-75.14780714
40.02554741,-75.13095869
40.03340873,-75.10443199
40.02890433,-75.1131468
40.033198,-75.13125365
40.00858147,-75.14973119
40.00364607,-75.14275157
39.99601529,-75.13803743
40.00612779,-75.08271554
40.02121396,-75.13388424
40.03337865,-75.11896221
40.03109848,-75.11108155
40.03079843,-75.11202936
40.04985993,-75.12468881
40.01582578,-75.14752772
40.02158666,-75.13747404
39.95865078,-75.20194672
39.89304025,-75.24721914
39.90117706,-75.24669545
39.91514703,-75.1599074
39.93450356,-75.19693021
39.9949927,-75.10848814
40.00408939,-75.10143706
39.95443073,-75.17216717
39.91962373,-75.18267081
39.99940038,-75.11155914
39.91919868,-75.15564729
39.92823584,-75.18548303
39.98973859,-75.16098181
39.99921759,-75.1208844
39.92484135,-75.16363185
39.92429606,-75.15947392
39.98445281,-75.17853215
39.98847133,-75.16128455
40.00127443,-75.15014656
40.00027732,-75.14934451
39.95194557,-75.24501717
39.96485223,-75.22593669
39.9240494,-75.22621247
40.02155387,-75.13380997
39.92867501,-75.18903549
39.93351684,-75.19122062
40.01709797,-75.15664701
40.02569286,-75.05825183
39.95730431,-75.22539521
39.99101109,-75.09832921
40.02624268,-75.11702552
40.00416568,-75.14263786
40.00514851,-75.14386406
40.01839756,-75.13638205
40.01911958,-75.13013731
39.97297099,-75.20297291
39.96501138,-75.20401478
39.99776033,-75.12292165
40.04192748,-75.08497678
40.0126869,-75.14125205
40.0126869,-75.14125205
40.04136861,-75.12403987
40.03532211,-75.10472682
40.02169534,-75.1127098
40.0242292,-75.1134033
40.01205387,-75.14837902
39.9624282,-75.24418506
39.93153067,-75.18229277
40.00998123,-75.05381168
40.02004287,-75.06341983
39.93825762,-75.2250129
39.93825762,-75.2250129
40.02531933,-75.1290384
39.92429606,-75.15947392
39.92706756,-75.16673825
39.92720579,-75.1720139
39.91961127,-75.16318122
39.99843686,-75.10328848
39.94881086,-75.23942803
39.97029524,-75.23632801
40.02956483,-75.11261165
40.03642505,-75.13734205
40.03067305,-75.14703529
40.07839964,-75.17459752
40.07670541,-75.1780248
40.0183529,-75.15249781
39.99856176,-75.12274655
40.00892285,-75.09134334
39.98722008,-75.11165239
39.93501724,-75.17857317
39.93258161,-75.15557262
39.94107243,-75.18642909
39.94209617,-75.17943974
39.93418503,-75.18097669
39.94197516,-75.18573731
40.05259043,-75.10074836
39.9824461,-75.13930755
39.98456823,-75.14311951
40.00050493,-75.11035899
39.95868858,-75.23337744
39.97513851,-75.13462408
39.89282587,-75.24485788
39.99032638,-75.08715749
39.99578253,-75.11762818
39.99727491,-75.11914319
39.99480724,-75.11564592
40.00922003,-75.08653087
40.03681789,-75.16405141
40.03681789,-75.16405141
40.03681789,-75.16405141
40.05738667,-75.16630523
40.00074402,-75.14334643
39.93427569,-75.16295947
39.94721504,-75.15670359
39.93304176,-75.16874018
40.01473528,-75.09042414
40.01202124,-75.09900191
40.00665186,-75.10577326
39.95737894,-75.22336759
39.95588804,-75.22367692
39.99694001,-75.18161574
39.99884152,-75.16779057
39.99913297,-75.12134027
40.02101307,-75.05434784
40.04706854,-75.16974116
40.04706854,-75.16974116
40.04706854,-75.16974116
40.07111601,-75.03767487
40.0203791,-75.17033613
39.9830817,-75.12739884
39.97637036,-75.11976429
39.98001494,-75.12550945
39.99548293,-75.13757648
39.96327064,-75.1399038
39.99469541,-75.11293017
39.99795459,-75.11530667
40.01672161,-75.0703503
39.99609409,-75.10864387
40.01672161,-75.0703503
39.97548758,-75.19062367
39.99583056,-75.12105284
40.0006412,-75.11054253
40.0008249,-75.11049914
40.01419498,-75.06607222
39.99011716,-75.11922853
40.01472004,-75.11164229
40.01472004,-75.11164229
39.92435809,-75.17539325
40.03680636,-75.12124914
40.03680636,-75.12124914
39.93464343,-75.1860528
39.94271907,-75.15111034
39.94271907,-75.15111034
39.94939175,-75.17407391
40.02512498,-75.08268199
39.98679839,-75.13991211
39.98320578,-75.12325373
39.97195624,-75.13443883
39.96702668,-75.21455933
39.94400115,-75.21741828
39.99038716,-75.12703152
39.99330446,-75.14935277
39.983486,-75.11913587
39.94725226,-75.23851336
39.96608664,-75.23584295
39.96488051,-75.22611
39.96591851,-75.23476314
39.99441054,-75.08742975
39.98022482,-75.11156096
39.98022482,-75.11156096
40.01660918,-75.07033841
40.01660918,-75.07033841
40.01660918,-75.07033841
40.01660918,-75.07033841
40.01603584,-75.07100463
40.02234712,-75.07539508
40.01357515,-75.08323891
39.99059076,-75.12899924
40.00872309,-75.07847826
39.9903369,-75.09770579
39.9903369,-75.09770579
40.03000818,-75.15647813
40.02993831,-75.15649079
39.93473571,-75.19095138
40.05544497,-75.15712177
40.04004974,-75.17710755
39.94459425,-75.23647972
40.03152988,-75.14247754
39.93323174,-75.17020426
39.94860369,-75.16591356
39.93638212,-75.18498007
39.9903369,-75.09770579
39.98618725,-75.09739511
39.98564364,-75.11405446
40.02440287,-75.07944134
39.99738346,-75.07917106
40.01709797,-75.15664701
40.02705054,-75.21780632
40.01688442,-75.15644354
39.98339039,-75.18202485
39.98339039,-75.18202485
40.00619584,-75.08208314
40.02083754,-75.16608665
40.00922003,-75.08653087
40.00922003,-75.08653087
39.9460266,-75.1689182
39.94944595,-75.17448636
39.94200349,-75.14960541
39.98822717,-75.12104722
39.98435283,-75.11060628
39.9958609,-75.12039971
39.99694403,-75.11687528
39.97394552,-75.20628828
39.91997921,-75.2451263
39.94906245,-75.215741
39.99405889,-75.17444114
39.93807939,-75.16890796
39.93037843,-75.14767602
39.93526219,-75.18591734
39.94202173,-75.17847374
39.94323795,-75.16734326
39.98471714,-75.116655
40.00040725,-75.11916337
39.93518048,-75.18477179
39.92887198,-75.15276752
39.9465624,-75.16124561
39.94591173,-75.18369836
39.93807939,-75.16890796
40.05698349,-75.16491937
39.9873156,-75.14626784
39.9873156,-75.14626784
39.9873156,-75.14626784
39.9873156,-75.14626784
39.99651998,-75.13883805
39.98114122,-75.11422379
40.01581792,-75.09177219
39.98114122,-75.11422379
40.02330365,-75.16905186
40.04270407,-75.22672792
39.92923782,-75.23788621
39.92923782,-75.23788621
40.03318013,-75.15761654
40.02274087,-75.06747817
40.02274087,-75.06747817
40.03327297,-75.15762659
40.03338297,-75.15740722
40.03327297,-75.15762659
39.98867147,-75.12197526
39.99720082,-75.11922849
39.99720082,-75.11922849
39.99720082,-75.11922849
39.99720082,-75.11922849
39.98742315,-75.11978384
39.99462771,-75.1130625
39.98544719,-75.09337114
39.95590214,-75.154878
39.96924925,-75.16218444
39.96569368,-75.16531198
39.99000391,-75.18505283
40.00961353,-75.06419847
39.92803667,-75.16895774
39.9243375,-75.15965743
39.98395961,-75.12820228
40.04496098,-75.13561347
39.99687149,-75.11303272
39.92359695,-75.18084968
39.94219306,-75.15363885
39.93429852,-75.18263322
39.93587591,-75.17127327
39.94150819,-75.17794055
39.95017407,-75.23673039
39.99724908,-75.11893996
40.01021424,-75.06444082
40.01021424,-75.06444082
40.01021424,-75.06444082
40.00354816,-75.08124133
39.99579647,-75.12063876
40.00583262,-75.09586166
39.98307997,-75.23240234
40.00657387,-75.09049746
40.00414145,-75.08176065
40.00414145,-75.08176065
39.98983693,-75.11473775
40.00414145,-75.08176065
40.02071809,-75.0811814
40.02071809,-75.0811814
39.93808618,-75.16844685
39.93493934,-75.17859009
39.93282277,-75.17602476
39.93653554,-75.19524933
39.9299798,-75.16838573
39.93841851,-75.15637711
39.93925637,-75.18835519
39.99452645,-75.14570765
39.98093062,-75.13945566
40.03037563,-75.20532221
40.01351906,-75.17476203
39.98703199,-75.12234155
40.0440641,-75.0857938
39.93490167,-75.16033245
39.99112843,-75.11534501
39.94655402,-75.17326288
39.98011918,-75.11318086
40.0427861,-75.03411874
39.99712037,-75.13159293
40.04780607,-75.15092747
40.04347495,-75.16355057
40.05172573,-75.153263
39.9237489,-75.23422854
40.00819603,-75.14968384
39.89029513,-75.24665829
40.04423836,-75.12585468
39.9857638,-75.09480205
40.01320571,-75.17364984
40.06776282,-75.16244647
40.05264569,-75.15934534
40.04451685,-75.17141253
40.04030056,-75.17489272
40.05818651,-75.14443884
40.06958856,-75.16751417
40.04746559,-75.15809233
40.05743118,-75.14806383
40.04255255,-75.14499389
40.04994479,-75.17635793
39.97593396,-75.22411115
40.01885973,-75.15802716
39.99283464,-75.08751691
40.00011562,-75.11020958
40.00417737,-75.10152039
40.03665063,-75.16904984
39.96353749,-75.2404291
40.00456094,-75.07541459
40.00456094,-75.07541459
40.02523707,-75.1665369
40.00934399,-75.07660391
40.03462954,-75.03520119
40.00580777,-75.17360952
40.00212516,-75.21114153
40.01097152,-75.10397206
40.04702665,-75.24768021
40.01111529,-75.08855925
39.9881133,-75.11236713
40.01904559,-75.06868976
40.01625083,-75.07956756
40.01244895,-75.07729667
40.0131448,-75.07355014
40.0133249,-75.07755412
39.93817724,-75.18862782
39.93893729,-75.18614697
39.95612139,-75.15683781
39.99698377,-75.11752234
39.9903369,-75.09770579
39.97013012,-75.20746056
40.01688442,-75.15644354
39.89282587,-75.24485788
39.97321307,-75.21969282
39.9994506,-75.10761752
40.03086834,-75.08343181
39.93428757,-75.16306556
39.9424886,-75.15141006
39.93893729,-75.18614697
39.93530751,-75.17877464
39.99231845,-75.12864186
39.99213439,-75.13313928
39.99264491,-75.15099409
39.99810568,-75.17898571
39.95611878,-75.15732474
39.92993837,-75.1545196
39.95049599,-75.17742202
39.96942296,-75.13003829
39.9371772,-75.19128111
39.94212606,-75.15309272
39.94885024,-75.14395807
39.9243375,-75.15965743
40.00221236,-75.13948115
39.98008293,-75.17988052
39.98008293,-75.17988052
39.98139595,-75.17434225
39.9853218,-75.16623348
39.9808179,-75.16154399
39.98140131,-75.16145256
39.98593637,-75.11664781
40.01867734,-75.15800608
40.05869362,-75.19714265
40.02258823,-75.16680461
40.03112088,-75.22247927
40.00417737,-75.10152039
39.93869853,-75.18687631
39.93097442,-75.17217391
40.03864061,-75.17498298
39.98047051,-75.1259117
39.99901791,-75.12191735
40.01642632,-75.07164698
40.06751472,-75.22974365
40.04702665,-75.24768021
40.0220269,-75.21661356
40.02356339,-75.16041302
39.92959974,-75.15350659
39.92848457,-75.15212141
39.97661684,-75.11775948
40.05199068,-75.19792343
39.94132977,-75.15089337
40.02234712,-75.07539508
39.99446058,-75.11357087
39.98427364,-75.09235369
39.93466446,-75.18776359
39.94570682,-75.23509765
39.99144269,-75.0850305
39.98840268,-75.08908761
39.99253111,-75.12065246
39.99669998,-75.11533477
40.01748638,-75.15406107
40.02380858,-75.15539177
39.89139472,-75.24869592
39.93334799,-75.21985865
39.97710015,-75.26709124
39.96899912,-75.15031678
39.99797026,-75.13748098
39.98395961,-75.12820228
39.98039761,-75.10583889
39.99130176,-75.08530488
39.99233599,-75.10971002
39.99233599,-75.10971002
39.99233599,-75.10971002
40.02490541,-75.08231733
39.94596448,-75.23637035
39.98836821,-75.10977951
39.99775389,-75.11361241
39.99775389,-75.11361241
39.99762872,-75.11543323
39.93159261,-75.15484383
39.95516278,-75.17705226
40.04061983,-75.17135911
40.0486194,-75.14976758
39.91385923,-75.16805605
39.96713683,-75.23057344
40.01348957,-75.09829366
39.98724405,-75.1194849
40.04250897,-75.15078535
40.049614,-75.15465942
40.06658534,-75.17022093
39.9965464,-75.11343679
40.004629,-75.10132157
40.004629,-75.10132157
40.04383033,-75.15582942
40.04892543,-75.15605307
40.0639377,-75.1493858
40.02937076,-75.16348714
40.02067206,-75.15408987
40.06276661,-75.18391593
40.05739648,-75.15832347
40.07107125,-75.15754273
40.04928282,-75.15549377
39.9382025,-75.14790602
39.9970517,-75.10387313
39.92768355,-75.19544223
40.02518711,-75.15435392
39.97743432,-75.18184618
40.00421653,-75.1604959
39.99684768,-75.18092844
39.99684768,-75.18092844
39.99684768,-75.18092844
39.9376164,-75.17631157
39.93724575,-75.19154236
39.94193996,-75.17081888
39.95611878,-75.15732474
39.98861033,-75.12146253
39.94036655,-75.23660688
39.97306281,-75.24804843
39.94737474,-75.22959163
39.98811383,-75.10238178
39.99995712,-75.10407128
39.99208919,-75.12344997
40.03746825,-75.03052229
39.94558831,-75.22058005
39.95762893,-75.2247866
40.00127031,-75.14192941
39.99264962,-75.13254647
39.97891521,-75.1121152
39.98070561,-75.10891483
40.02461521,-75.08199854
40.02236442,-75.15548501
39.99026571,-75.11519291
39.98953332,-75.11821792
39.98043803,-75.08893896
39.98544719,-75.09337114
39.98544719,-75.09337114
39.98214263,-75.16128965
39.99888655,-75.11912807
39.997591,-75.11514493
39.99795459,-75.11530667
39.99042665,-75.12292802
39.98718808,-75.10160178
39.93258614,-75.15577234
39.93586657,-75.17121691
39.93586657,-75.17121691
40.08470313,-74.97367274
39.98395903,-75.18698725
39.96863746,-75.16341469
39.93501724,-75.17857317
40.06704284,-75.17101781
40.0197133,-75.15391784
40.05763996,-75.1621234
39.92618061,-75.18274605
40.04004974,-75.17710755
39.99268244,-75.17515212
39.98004836,-75.17978674
39.99189152,-75.16424179
39.99679796,-75.20034356
40.00872215,-75.11063976
40.00629353,-75.08068239
40.00934399,-75.07660391
39.94114275,-75.17541133
39.92907371,-75.15748955
39.95093765,-75.15200185
39.92971833,-75.15370373
39.92843981,-75.15351905
39.97737889,-75.24132868
39.9769584,-75.11781265
39.9648279,-75.13573429
39.99402177,-75.14265716
40.04242736,-75.14519651
40.07839964,-75.17459752
39.9344896,-75.17471883
39.93788514,-75.19651522
39.98754672,-75.11130962
40.00600971,-75.08674539
40.017978,-75.08931231
40.01428313,-75.11164457
39.99112843,-75.11534501
40.00538742,-75.10803324
39.94173843,-75.15725314
39.97548758,-75.19062367
39.99695989,-75.18757405
39.94349608,-75.17130812
39.93308633,-75.15927351
39.93705809,-75.1753071
39.93515143,-75.1817774
39.97054781,-75.23403084
39.99232044,-75.21843632
39.97859776,-75.12396968
39.96214319,-75.1596943
39.97557133,-75.13505442
39.96864154,-75.16266514
39.96864154,-75.16266514
40.01596525,-75.09162897
39.98007189,-75.11313953
39.97858665,-75.14389127
39.97961031,-75.1315219
39.98411017,-75.11789244
39.97392347,-75.14349053
40.01134559,-75.10624143
39.98510629,-75.12419674
39.99305528,-75.15482432
40.00127031,-75.14192941
39.99762872,-75.11543323
39.99762872,-75.11543323
40.06129524,-75.24109428
39.96564588,-75.1393755
39.9839922,-75.12820237
39.92094746,-75.15720642
39.93310258,-75.18254801
40.02646424,-75.061953
40.06301326,-75.1411704
40.04313815,-75.14438401
39.98596457,-75.10609524
40.03732421,-75.0394655
40.01192876,-75.14753088
39.98174399,-75.18081924
39.98342915,-75.18047184
39.99097672,-75.15601436
39.97607475,-75.15946277
39.98311947,-75.14449899
39.97927244,-75.13743734
39.9948315,-75.14649438
39.99276575,-75.13302659
39.97226989,-75.13751292
40.03473289,-75.14944351
40.05823454,-75.16317452
40.04769497,-75.15001154
40.04313326,-75.17734973
40.02796772,-75.14908619
40.04769497,-75.15001154
39.99784511,-75.16042613
39.99784511,-75.16042613
39.94524269,-75.2206579
40.02611462,-75.17322473
40.05466642,-75.21817861
39.99271464,-75.1201806
39.99469541,-75.11293017
39.95435433,-75.15609202
39.95462258,-75.157147
40.04242736,-75.14519651
39.9243945,-75.15942901
40.04706854,-75.16974116
40.04706854,-75.16974116
40.01724475,-75.15676066
40.01950614,-75.17092971
40.05869362,-75.19714265
39.98735755,-75.12289216
39.98872229,-75.12437222
40.03919132,-75.02031373
39.95006267,-75.17873746
39.9970965,-75.11366195
39.99208919,-75.12344997
39.99208919,-75.12344997
39.99201335,-75.12346549
39.97193017,-75.16593714
39.96006509,-75.22503555
40.00605533,-75.08676737
40.00766367,-75.10265912
39.99682335,-75.11594729
39.98093025,-75.13917429
39.99367209,-75.18588707
39.99021507,-75.16514917
39.97917736,-75.18355251
40.00767916,-75.08741725
39.98976591,-75.11985476
39.99402751,-75.11392594
39.99759946,-75.11527252
39.97630937,-75.18309948
40.01811275,-75.15243313
